Time[ms], Volt[V], Angle[degree], AngleVel[rad/s]
27955, 8.572, 141.416, -28.304
27960, 8.417, 149.590, -28.356
27965, 8.261, 157.500, -28.203
27970, 8.103, 165.410, -28.097
27975, 7.944, 173.320, -28.002
27980, 7.782, 180.967, -27.731
27985, 7.620, 188.701, -27.598
27990, 7.456, 196.348, -27.421
27995, 7.290, 203.994, -27.280
28000, 7.124, 211.553, -27.098
28005, 6.957, 219.375, -27.147
28010, 6.789, 226.934, -26.998
28015, 6.621, 234.844, -27.124
28020, 6.452, 242.490, -27.036
28025, 6.283, 250.576, -27.279
28030, 6.113, 258.311, -27.224
28035, 5.943, 266.484, -27.486
28040, 5.774, 274.658, -27.699
28045, 5.604, 283.008, -27.996
28050, 5.435, 291.270, -28.163
28055, 5.267, 299.355, -28.180
28060, 5.099, 307.617, -28.315
28065, 4.931, 315.791, -28.364
28070, 4.765, 324.053, -28.461
28075, 4.599, 331.963, -28.295
28080, 4.435, 340.049, -28.281
28085, 4.272, 347.695, -27.973
28090, 4.110, 355.430, -27.776
28095, 3.950, 2.988, -27.501
28100, 3.791, 10.635, -27.342
28105, 3.634, 17.930, -26.963
28110, 3.480, 25.400, -26.797
28115, 3.327, 32.607, -26.471
28120, 3.176, 40.166, -26.454
28125, 3.027, 47.725, -26.436
28130, 2.881, 54.844, -26.122
28135, 2.737, 62.402, -26.178
28140, 2.596, 69.785, -26.097
28145, 2.458, 77.344, -26.153
28150, 2.323, 84.902, -26.204
28155, 2.190, 92.373, -26.185
28160, 2.061, 100.107, -26.349
28165, 1.934, 107.578, -26.301
28170, 1.811, 115.225, -26.395
28175, 1.691, 122.783, -26.401
28180, 1.575, 130.342, -26.396
28185, 1.462, 137.812, -26.335
28190, 1.353, 145.371, -26.340
28195, 1.248, 152.578, -26.110
28200, 1.146, 159.873, -25.986
28205, 1.048, 166.992, -25.758
28210, 0.954, 174.023, -25.518
28215, 0.865, 181.055, -25.332
28220, 0.779, 187.998, -25.108
28225, 0.697, 194.678, -24.755
28230, 0.620, 201.709, -24.714
28235, 0.547, 208.477, -24.494
28240, 0.479, 215.244, -24.324
28245, 0.414, 221.836, -24.067
28250, 0.355, 228.779, -24.106
28255, 0.300, 235.547, -24.008
28260, 0.249, 242.578, -24.121
28265, 0.203, 249.521, -24.146
28270, 0.161, 256.553, -24.225
28275, 0.125, 263.408, -24.169
28280, 0.093, 270.615, -24.370
28285, 0.065, 277.998, -24.644
28290, 0.043, 284.766, -24.450
28295, 0.025, 292.061, -24.652
28300, 0.012, 298.916, -24.510
28305, 0.004, 306.299, -24.762
28310, 0.000, 313.154, -24.605
28315, 0.001, 320.273, -24.651
28320, 0.003, 327.217, -24.570
28325, 0.012, 334.248, -24.576
28330, 0.027, 340.752, -24.198
28335, 0.047, 347.607, -24.154
28340, 0.074, 354.023, -23.805
28345, 0.106, 0.615, -23.650
28350, 0.144, 6.943, -23.347
28355, 0.189, 13.447, -23.212
28360, 0.238, 19.688, -22.924
28365, 0.294, 25.928, -22.694
28370, 0.355, 32.256, -22.582
28375, 0.421, 38.496, -22.429
28380, 0.493, 44.736, -22.297
28385, 0.571, 50.889, -22.137
28390, 0.654, 57.217, -22.132
28395, 0.742, 63.281, -21.939
28400, 0.836, 69.609, -21.972
28405, 0.934, 75.762, -21.877
28410, 1.038, 82.178, -21.982
28415, 1.146, 88.506, -22.006
28420, 1.259, 94.922, -22.085
28425, 1.377, 101.162, -22.026
28430, 1.499, 107.490, -22.042
28435, 1.626, 113.730, -21.997
28440, 1.757, 120.059, -22.015
28445, 1.893, 126.387, -22.031
28450, 2.032, 132.539, -21.924
28455, 2.175, 138.867, -21.961
28460, 2.323, 145.020, -21.864
28465, 2.473, 151.172, -21.790
28470, 2.627, 156.973, -21.481
28475, 2.785, 163.213, -21.544
28480, 2.946, 168.838, -21.163
28485, 3.109, 174.990, -21.225
28490, 3.276, 180.615, -20.909
28495, 3.445, 186.328, -20.719
28500, 3.617, 191.953, -20.507
28505, 3.791, 197.754, -20.461
28510, 3.968, 203.291, -20.235
28515, 4.146, 209.092, -20.239
28520, 4.326, 214.717, -20.119
28525, 4.508, 220.430, -20.073
28530, 4.691, 226.406, -20.248
28535, 4.876, 231.855, -20.007
28540, 5.061, 237.832, -20.179
28545, 5.248, 243.809, -20.320
28550, 5.435, 249.521, -20.242
28555, 5.623, 255.322, -20.248
28560, 5.812, 261.387, -20.434
28565, 6.000, 267.363, -20.524
28570, 6.188, 273.516, -20.717
28575, 6.377, 279.580, -20.813
28580, 6.565, 285.820, -21.008
28585, 6.752, 291.973, -21.106
28590, 6.939, 298.301, -21.304
28595, 7.124, 304.453, -21.341
28600, 7.309, 310.693, -21.430
28605, 7.492, 317.021, -21.568
28610, 7.674, 323.438, -21.731
28615, 7.854, 329.678, -21.739
28620, 8.032, 335.742, -21.632
28625, 8.209, 341.895, -21.605
28630, 8.383, 347.959, -21.519
28635, 8.555, 354.199, -21.572
28640, 8.724, 0.176, -21.429
28645, 8.891, 6.328, -21.446
28650, 9.054, 12.305, -21.324
28655, 9.215, 18.369, -21.298
28660, 9.372, 24.434, -21.280
28665, 9.527, 30.410, -21.195
28670, 9.677, 36.475, -21.192
28675, 9.825, 42.715, -21.316
28680, 9.968, 48.955, -21.409
28685, 10.107, 55.195, -21.483
28690, 10.243, 61.523, -21.612
28695, 10.374, 68.115, -21.895
28700, 10.501, 74.531, -21.998
28705, 10.623, 80.947, -22.083
28710, 10.741, 87.803, -22.439
28715, 10.854, 94.482, -22.630
28720, 10.962, 101.338, -22.893
28725, 11.066, 108.018, -22.977
28730, 11.164, 115.049, -23.295
28735, 11.258, 121.816, -23.360
28740, 11.346, 129.023, -23.720
28745, 11.429, 135.879, -23.769
28750, 11.507, 142.910, -23.924
28755, 11.579, 149.854, -23.987
28760, 11.645, 156.885, -24.102
28765, 11.706, 163.828, -24.135
28770, 11.762, 170.684, -24.090
28775, 11.811, 177.715, -24.190
28780, 11.855, 184.482, -24.077
28785, 11.894, 191.514, -24.167
28790, 11.926, 198.193, -24.003
28795, 11.953, 205.312, -24.175
28800, 11.973, 212.168, -24.120
28805, 11.988, 219.287, -24.273
28810, 11.997, 226.230, -24.272
28815, 12.000, 233.613, -24.577
28820, 11.997, 240.732, -24.632
28825, 11.988, 248.291, -24.986
28830, 11.973, 255.498, -25.029
28835, 11.953, 263.320, -25.478
28840, 11.926, 271.143, -25.841
28845, 11.894, 278.701, -25.956
28850, 11.856, 286.699, -26.350
28855, 11.812, 294.697, -26.668
28860, 11.762, 302.695, -26.917
28865, 11.706, 310.518, -27.005
28870, 11.645, 318.691, -27.313
28875, 11.579, 326.514, -27.314
28880, 11.507, 334.688, -27.547
28885, 11.429, 342.246, -27.319
28890, 11.346, 350.244, -27.444
28895, 11.258, 357.803, -27.246
28900, 11.164, 5.625, -27.262
28905, 11.066, 13.184, -27.087
28910, 10.962, 20.742, -26.969
28915, 10.854, 28.213, -26.791
28920, 10.741, 35.771, -26.710
28925, 10.623, 43.682, -26.892
28930, 10.501, 51.064, -26.671
28935, 10.374, 58.975, -26.865
28940, 10.243, 66.621, -26.829
28945, 10.107, 74.619, -27.056
28950, 9.968, 82.354, -27.044
28955, 9.825, 90.527, -27.345
28960, 9.677, 98.438, -27.400
28965, 9.527, 106.611, -27.625
28970, 9.373, 114.873, -27.874
28975, 9.215, 122.871, -27.890
28980, 9.054, 131.045, -28.024
28985, 8.891, 139.043, -28.003
28990, 8.724, 147.041, -27.988
28995, 8.555, 155.127, -28.040
29000, 8.383, 162.949, -27.890
29005, 8.209, 170.596, -27.655
29010, 8.032, 178.594, -27.711
29015, 7.854, 186.152, -27.449
29020, 7.674, 193.711, -27.240
29025, 7.492, 201.182, -27.000
29030, 7.309, 209.004, -27.068
29035, 7.124, 216.387, -26.807
29040, 6.939, 224.121, -26.852
29045, 6.752, 231.680, -26.759
29050, 6.565, 239.590, -26.938
29055, 6.377, 247.324, -26.956
29060, 6.188, 255.146, -27.027
29065, 6.000, 263.057, -27.148
29070, 5.812, 271.230, -27.428
29075, 5.623, 279.316, -27.589
29080, 5.435, 287.490, -27.780
29085, 5.248, 295.664, -27.921
29090, 5.061, 303.750, -27.994
29095, 4.876, 312.012, -28.169
29100, 4.691, 320.098, -28.180
29105, 4.508, 328.096, -28.130
29110, 4.326, 335.918, -27.964
29115, 4.146, 343.740, -27.842
29120, 3.968, 351.562, -27.739
29125, 3.791, 359.297, -27.580
29130, 3.617, 6.504, -27.108
29135, 3.445, 14.150, -27.032
29140, 3.276, 21.357, -26.658
29145, 3.109, 28.828, -26.543
29150, 2.946, 35.947, -26.209
29155, 2.785, 43.330, -26.126
29160, 2.628, 50.889, -26.180
29165, 2.473, 58.008, -25.912
29170, 2.323, 65.566, -26.009
29175, 2.175, 72.686, -25.781
29180, 2.032, 80.244, -25.908
29185, 1.893, 87.715, -25.948
29190, 1.757, 95.186, -25.974
29195, 1.626, 102.920, -26.185
29200, 1.499, 110.215, -26.043
29205, 1.377, 117.598, -25.988
29210, 1.259, 125.332, -26.192
29215, 1.146, 132.803, -26.171
29220, 1.038, 140.098, -26.026
29225, 0.934, 147.217, -25.799
29230, 0.836, 154.688, -25.846
29235, 0.742, 161.895, -25.708
29240, 0.654, 168.750, -25.369
29245, 0.571, 175.957, -25.313
29250, 0.493, 182.812, -25.052
29255, 0.421, 189.492, -24.688
29260, 0.355, 196.260, -24.484
29265, 0.294, 202.939, -24.256
29270, 0.238, 209.619, -24.082
29275, 0.189, 216.475, -24.053
29280, 0.145, 223.066, -23.849
29285, 0.106, 230.010, -23.929
29290, 0.074, 236.514, -23.682
29295, 0.047, 243.545, -23.858
29300, 0.027, 250.312, -23.815
29305, 0.012, 257.256, -23.892
29310, 0.003, 264.287, -24.028
29315, 0.000, 271.230, -24.079
29320, 0.003, 278.174, -24.107
29325, 0.012, 285.117, -24.144
29330, 0.047, 292.236, -24.285
29335, 0.106, 299.268, -24.339
29340, 0.189, 306.211, -24.321
29345, 0.294, 313.066, -24.248
29350, 0.421, 320.273, -24.431
29355, 0.571, 326.865, -24.149
29360, 0.742, 333.896, -24.230
29365, 0.934, 340.488, -23.990
29370, 1.146, 347.080, -23.795
29375, 1.377, 353.584, -23.581
29380, 1.626, 0.000, -23.346
29385, 1.893, 6.416, -23.154
29390, 2.175, 12.656, -22.883
29395, 2.473, 18.984, -22.725
29400, 2.785, 24.961, -22.359
29405, 3.109, 31.289, -22.306
29410, 3.445, 37.354, -22.083
29415, 3.791, 43.682, -22.083
29420, 4.146, 49.834, -21.967
29425, 4.508, 55.986, -21.873
29430, 4.876, 62.139, -21.795
29435, 5.248, 68.379, -21.796
29440, 5.623, 74.795, -21.916
29445, 6.000, 81.211, -22.006
29450, 6.377, 87.451, -21.974
29455, 6.752, 93.867, -22.064
29460, 7.124, 100.283, -22.132
29465, 7.492, 106.875, -22.307
29470, 7.854, 113.555, -22.510
29475, 8.209, 119.883, -22.427
29480, 8.555, 126.562, -22.603
29485, 8.891, 133.066, -22.628
29490, 9.215, 139.658, -22.712
29495, 9.527, 146.250, -22.775
29500, 9.825, 152.754, -22.761
29505, 10.107, 159.170, -22.691
29510, 10.374, 165.850, -22.817
29515, 10.623, 172.178, -22.675
29520, 10.854, 178.594, -22.617
29525, 11.066, 184.922, -22.519
29530, 11.258, 191.602, -22.678
29535, 11.429, 197.842, -22.502
29540, 11.579, 204.521, -22.664
29545, 11.706, 211.201, -22.801
29550, 11.811, 217.705, -22.782
29555, 11.894, 224.473, -22.952
29560, 11.953, 231.064, -22.967
29565, 11.988, 238.008, -23.222
29570, 12.000, 244.951, -23.422
29575, 11.988, 251.982, -23.653
29580, 11.953, 259.277, -24.012
29585, 11.894, 266.484, -24.249
29590, 11.812, 273.867, -24.552
29595, 11.706, 281.426, -24.925
29600, 11.579, 288.984, -25.215
29605, 11.429, 296.543, -25.457
29610, 11.258, 304.365, -25.832
29615, 11.066, 312.012, -26.004
29620, 10.854, 319.746, -26.208
29625, 10.623, 327.305, -26.231
29630, 10.374, 334.951, -26.334
29635, 10.107, 342.598, -26.413
29640, 9.825, 349.893, -26.228
29645, 9.527, 357.275, -26.144
29650, 9.215, 4.658, -26.066
29655, 8.891, 11.777, -25.830
29660, 8.555, 19.160, -25.818
29665, 8.209, 26.367, -25.691
29670, 7.854, 33.662, -25.650
29675, 7.492, 40.869, -25.559
29680, 7.124, 48.164, -25.536
29685, 6.752, 55.547, -25.586
29690, 6.377, 62.842, -25.567
29695, 6.000, 70.312, -25.672
29700, 5.623, 77.695, -25.683
29705, 5.248, 85.166, -25.775
29710, 4.876, 92.549, -25.776
29715, 4.508, 100.459, -26.145
29720, 4.146, 107.754, -26.011
29725, 3.791, 115.400, -26.152
29730, 3.445, 122.871, -26.141
29735, 3.109, 130.605, -26.308
29740, 2.785, 137.812, -26.085
29745, 2.473, 145.283, -26.073
29750, 2.175, 152.578, -25.965
29755, 1.893, 159.873, -25.857
29760, 1.626, 167.080, -25.726
29765, 1.377, 174.023, -25.426
29770, 1.146, 181.055, -25.262
29775, 0.934, 187.998, -25.053
29780, 0.742, 194.766, -24.772
29785, 0.571, 201.533, -24.538
29790, 0.421, 208.301, -24.357
29795, 0.294, 215.156, -24.278
29800, 0.189, 221.924, -24.145
29805, 0.106, 228.779, -24.105
29810, 0.047, 235.898, -24.260
29815, 0.012, 242.490, -24.017
29820, 0.000, 249.521, -24.120
29825, 0.012, 256.465, -24.143
29830, 0.027, 263.672, -24.353
29835, 0.106, 270.527, -24.270
29840, 0.238, 277.559, -24.329
29845, 0.421, 284.766, -24.495
29850, 0.654, 291.973, -24.632
29855, 0.934, 299.004, -24.615
29860, 1.259, 306.299, -24.786
29865, 1.626, 313.242, -24.686
29870, 2.032, 320.098, -24.533
29875, 2.473, 327.217, -24.603
29880, 2.946, 333.984, -24.411
29885, 3.445, 341.016, -24.437
29890, 3.968, 347.520, -24.097
29895, 4.508, 354.111, -23.885
29900, 5.061, 0.615, -23.649
29905, 5.623, 7.207, -23.522
29910, 6.188, 13.535, -23.237
29915, 6.752, 20.039, -23.134
29920, 7.309, 26.279, -22.864
29925, 7.854, 32.871, -22.900
29930, 8.383, 39.463, -22.924
29935, 8.891, 45.791, -22.747
29940, 9.373, 52.295, -22.748
29945, 9.825, 58.887, -22.795
29950, 10.243, 65.479, -22.845
29955, 10.623, 72.070, -22.885
29960, 10.962, 79.102, -23.212
29965, 11.258, 85.869, -23.298
29970, 11.507, 92.900, -23.543
29975, 11.706, 99.756, -23.634
29980, 11.856, 106.875, -23.877
29985, 11.953, 113.994, -24.077
29990, 11.997, 121.201, -24.292
29995, 11.988, 128.496, -24.516
30000, 11.926, 135.791, -24.725
30005, 11.812, 143.174, -24.932
30010, 11.645, 150.205, -24.860
30015, 11.429, 157.500, -24.984
30020, 11.164, 164.707, -25.019
30025, 10.854, 171.826, -24.990
30030, 10.501, 178.857, -24.899
30035, 10.107, 185.801, -24.770
30040, 9.677, 192.744, -24.671
30045, 9.215, 199.951, -24.770
30050, 8.724, 206.807, -24.604
30055, 8.209, 214.014, -24.718
30060, 7.674, 220.957, -24.622
30065, 7.124, 228.252, -24.793
30070, 6.565, 235.283, -24.742
30075, 6.000, 242.666, -24.954
30080, 5.435, 249.961, -25.055
30085, 4.876, 257.432, -25.264
30090, 4.326, 264.902, -25.428
30095, 3.791, 272.197, -25.441
30100, 3.276, 279.844, -25.694
30105, 2.785, 287.402, -25.831
30110, 2.323, 294.961, -25.946
30115, 1.893, 302.432, -25.974
30120, 1.499, 310.166, -26.163
30125, 1.146, 317.373, -25.978
30130, 0.836, 325.020, -26.120
30135, 0.571, 332.227, -25.931
30140, 0.355, 339.609, -25.896
30145, 0.189, 346.553, -25.576
30150, 0.074, 353.760, -25.492
30155, 0.012, 0.615, -25.178
30160, 0.003, 7.646, -25.060
30165, 0.047, 14.502, -24.826
30170, 0.189, 21.094, -24.471
30175, 0.421, 27.861, -24.302
30180, 0.742, 34.277, -23.932
30185, 1.146, 41.309, -24.059
30190, 1.626, 47.725, -23.725
30195, 2.175, 54.580, -23.775
30200, 2.785, 60.996, -23.498
30205, 3.445, 67.852, -23.589
30210, 4.146, 74.619, -23.597
30215, 4.876, 81.387, -23.600
30220, 5.623, 88.242, -23.672
30225, 6.377, 95.098, -23.729
30230, 7.124, 102.041, -23.836
30235, 7.854, 108.984, -23.918
30240, 8.555, 116.104, -24.101
30245, 9.215, 122.871, -24.014
30250, 9.825, 129.990, -24.181
30255, 10.374, 136.758, -24.072
30260, 10.854, 143.965, -24.290
30265, 11.258, 150.732, -24.162
30270, 11.579, 157.676, -24.176
30275, 11.811, 164.531, -24.133
30280, 11.953, 171.562, -24.222
30285, 12.000, 178.330, -24.092
30290, 11.953, 185.273, -24.130
30295, 11.811, 191.953, -23.971
30300, 11.579, 198.896, -24.028
30305, 11.258, 205.576, -23.879
30310, 10.854, 212.695, -24.081
30315, 10.374, 219.639, -24.103
30320, 9.825, 226.758, -24.269
30325, 9.215, 233.789, -24.321
30330, 8.555, 240.996, -24.503
30335, 7.854, 248.291, -24.686
30340, 7.124, 255.498, -24.783
30345, 6.377, 262.969, -25.055
30350, 5.623, 270.352, -25.200
30355, 4.876, 277.910, -25.434
30360, 4.146, 285.557, -25.687
30365, 3.445, 293.027, -25.760
30370, 2.785, 300.498, -25.838
30375, 2.175, 308.145, -26.010
30380, 1.626, 315.703, -26.090
30385, 1.146, 323.174, -26.093
30390, 0.742, 330.732, -26.152
30395, 0.421, 337.852, -25.889
30400, 0.189, 345.234, -25.872
30405, 0.047, 352.090, -25.489
30410, 0.000, 359.121, -25.304
30415, 0.047, 5.889, -24.959
30420, 0.074, 12.920, -24.886
30425, 0.294, 19.600, -24.576
30430, 0.654, 26.367, -24.385
30435, 1.146, 32.871, -24.055
30440, 1.757, 39.639, -23.971
30445, 2.473, 46.230, -23.781
30450, 3.276, 53.174, -23.872
30455, 4.146, 59.590, -23.581
30460, 5.061, 66.445, -23.659
30465, 6.000, 73.213, -23.649
30470, 6.939, 79.980, -23.648
30475, 7.854, 87.100, -23.894
30480, 8.724, 93.867, -23.842
30485, 9.527, 100.986, -24.032
30490, 10.243, 107.842, -24.027
30495, 10.854, 114.961, -24.186
30500, 11.346, 121.992, -24.268
30505, 11.706, 129.287, -24.502
30510, 11.926, 136.406, -24.582
30515, 12.000, 143.525, -24.632
30520, 11.926, 150.732, -24.739
30525, 11.706, 157.939, -24.831
30530, 11.346, 164.795, -24.651
30535, 10.854, 172.002, -24.754
30540, 10.243, 178.857, -24.594
30545, 9.527, 185.889, -24.574
30550, 8.724, 192.920, -24.578
30555, 7.854, 199.688, -24.399
30560, 6.939, 206.807, -24.478
30565, 6.000, 213.662, -24.380
30570, 5.061, 220.693, -24.417
30575, 4.146, 227.637, -24.383
30580, 3.276, 234.668, -24.415
30585, 2.473, 241.787, -24.509
30590, 1.757, 249.082, -24.704
30595, 1.146, 255.938, -24.552
30600, 0.654, 263.408, -24.853
30605, 0.294, 270.615, -24.915
30610, 0.074, 277.910, -25.031
30615, 0.000, 285.117, -25.062
30620, 0.074, 292.588, -25.259
30625, 0.106, 299.707, -25.193
30630, 0.421, 307.354, -25.492
30635, 0.934, 314.473, -25.366
30640, 1.626, 321.768, -25.390
30645, 2.473, 328.975, -25.349
30650, 3.445, 336.006, -25.186
30655, 4.508, 343.125, -25.124
30660, 5.623, 349.805, -24.766
30665, 6.752, 356.748, -24.654
30670, 7.854, 3.428, -24.392
30675, 8.891, 10.107, -24.181
30680, 9.825, 17.051, -24.195
30685, 10.623, 23.555, -23.901
30690, 11.258, 30.410, -23.906
30695, 11.706, 37.090, -23.795
30700, 11.953, 43.770, -23.700
30705, 11.988, 50.889, -23.921
30710, 11.811, 57.744, -23.933
30715, 11.429, 64.863, -24.114
30720, 10.854, 71.895, -24.208
30725, 10.107, 79.102, -24.404
30730, 9.215, 86.396, -24.607
30735, 8.209, 93.604, -24.730
30740, 7.124, 101.162, -25.066
30745, 6.000, 108.369, -25.083
30750, 4.876, 115.752, -25.227
30755, 3.791, 123.047, -25.277
30760, 2.785, 130.430, -25.381
30765, 1.893, 137.725, -25.398
30770, 1.146, 145.020, -25.413
30775, 0.571, 151.963, -25.183
30780, 0.189, 159.082, -25.119
30785, 0.012, 166.025, -24.944
30790, 0.047, 173.057, -24.867
30795, 0.144, 179.824, -24.623
30800, 0.571, 186.328, -24.239
30805, 1.259, 193.184, -24.177
30810, 2.175, 199.775, -23.948
30815, 3.276, 206.455, -23.830
30820, 4.508, 212.959, -23.600
30825, 5.812, 219.902, -23.734
30830, 7.124, 226.318, -23.470
30835, 8.383, 233.174, -23.562
30840, 9.527, 239.854, -23.521
30845, 10.501, 246.797, -23.663
30850, 11.258, 253.652, -23.710
30855, 11.762, 260.947, -24.072
30860, 11.988, 267.979, -24.161
30865, 11.926, 275.361, -24.492
30870, 11.579, 282.744, -24.751
30875, 10.962, 290.127, -24.957
30880, 10.107, 297.686, -25.244
30885, 9.054, 305.244, -25.469
30890, 7.854, 312.979, -25.783
30895, 6.565, 320.273, -25.720
30900, 5.248, 328.008, -25.979
30905, 3.968, 335.039, -25.696
30910, 2.785, 342.598, -25.824
30915, 1.757, 349.805, -25.705
30920, 0.934, 356.836, -25.475
30925, 0.355, 3.691, -25.169
30930, 0.047, 10.723, -25.046
30935, 0.027, 17.490, -24.760
30940, 0.189, 24.258, -24.541
30945, 0.742, 31.025, -24.362
30950, 1.626, 37.881, -24.279
30955, 2.785, 44.561, -24.090
30960, 4.146, 51.416, -24.056
30965, 5.623, 58.184, -23.971
30970, 7.124, 64.863, -23.845
30975, 8.555, 71.807, -23.926
30980, 9.825, 78.662, -23.929
30985, 10.854, 85.781, -24.112
30990, 11.579, 92.725, -24.138
30995, 11.953, 99.844, -24.282
31000, 11.953, 107.051, -24.459
31005, 11.579, 114.434, -24.725
31010, 10.854, 121.729, -24.881
31015, 9.825, 129.111, -25.058
31020, 8.555, 136.494, -25.203
31025, 7.124, 143.701, -25.198
31030, 5.623, 150.996, -25.251
31035, 4.146, 158.203, -25.221
31040, 2.785, 165.146, -25.043
31045, 1.626, 172.178, -24.940
31050, 0.742, 179.033, -24.741
31055, 0.188, 185.889, -24.580
31060, 0.000, 192.568, -24.331
31065, 0.238, 199.424, -24.245
31070, 0.934, 206.191, -24.124
31075, 2.032, 212.783, -23.912
31080, 3.445, 219.551, -23.857
31085, 5.061, 226.318, -23.811
31090, 6.752, 233.174, -23.845
31095, 8.383, 239.941, -23.802
31100, 9.825, 246.885, -23.889
31105, 10.962, 254.004, -24.085
31110, 11.706, 260.947, -24.118
31115, 11.997, 268.066, -24.264
31120, 11.812, 275.537, -24.632
31125, 11.164, 282.832, -24.801
31130, 10.107, 290.391, -25.119
31135, 8.724, 297.861, -25.314
31140, 7.124, 305.508, -25.591
31145, 5.435, 312.891, -25.630
31150, 3.791, 320.449, -25.785
31155, 2.323, 327.744, -25.722
31160, 1.146, 335.303, -25.861
31165, 0.355, 342.422, -25.652
31170, 0.012, 349.453, -25.433
31175, 0.145, 356.660, -25.379
31180, 0.294, 3.340, -24.973
31185, 1.146, 10.459, -24.950
31190, 2.473, 16.963, -24.506
31195, 4.146, 23.906, -24.455
31200, 6.000, 30.410, -24.107
31205, 7.854, 37.354, -24.134
31210, 9.527, 44.033, -23.976
31215, 10.854, 50.801, -23.905
31220, 11.706, 57.568, -23.851
31225, 12.000, 64.688, -24.056
31230, 11.706, 71.807, -24.197
31235, 10.854, 78.750, -24.223
31240, 9.527, 85.957, -24.411
31245, 7.854, 93.252, -24.626
31250, 6.000, 100.635, -24.855
31255, 4.146, 107.842, -24.907
31260, 2.473, 115.225, -25.097
31265, 1.146, 122.344, -25.042
31270, 0.294, 129.814, -25.252
31275, 0.000, 136.934, -25.180
31280, 1.146, 144.316, -25.300
31285, 4.146, 150.996, -24.925
31290, 7.854, 158.115, -24.919
31295, 10.854, 165.059, -24.782
31300, 12.000, 172.002, -24.670
31305, 10.854, 178.682, -24.404
31310, 7.854, 185.625, -24.373
31315, 4.146, 192.568, -24.345
31320, 1.146, 199.248, -24.149
31325, 0.000, 206.279, -24.228
31330, 1.146, 212.871, -23.976
31335, 2.473, 219.551, -23.858
31340, 7.854, 226.494, -23.934
31345, 11.706, 233.262, -23.877
