Time[ms], Volt[V], Angle[degree], AngleVel[rad/s]
19875, 10.526, 160.576, -32.931
19880, 10.476, 169.805, -32.790
19885, 10.425, 178.682, -32.432
19890, 10.374, 188.086, -32.515
19895, 10.322, 196.787, -32.089
19900, 10.269, 205.752, -31.931
19905, 10.216, 214.629, -31.749
19910, 10.162, 223.770, -31.785
19915, 10.107, 232.822, -31.751
19920, 10.052, 242.051, -31.847
19925, 9.996, 251.279, -31.926
19930, 9.940, 260.684, -32.105
19935, 9.882, 270.264, -32.382
19940, 9.825, 280.020, -32.717
19945, 9.766, 289.600, -32.860
19950, 9.707, 299.531, -33.227
19955, 9.648, 309.287, -33.386
19960, 9.587, 319.131, -33.596
19965, 9.527, 328.535, -33.439
19970, 9.465, 338.379, -33.631
19975, 9.404, 347.432, -33.221
19980, 9.341, 356.924, -33.210
19985, 9.278, 5.889, -32.825
19990, 9.215, 14.941, -32.579
19995, 9.151, 23.994, -32.397
20000, 9.087, 33.047, -32.231
20005, 9.022, 41.748, -31.867
20010, 8.956, 51.152, -32.067
20015, 8.891, 59.854, -31.729
20020, 8.824, 69.258, -31.949
20025, 8.757, 78.398, -31.946
20030, 8.690, 87.627, -31.998
20035, 8.623, 97.031, -32.173
20040, 8.555, 106.348, -32.243
20045, 8.486, 115.752, -32.363
20050, 8.417, 125.244, -32.517
20055, 8.348, 134.648, -32.589
20060, 8.279, 143.965, -32.575
20065, 8.209, 153.457, -32.692
20070, 8.138, 162.422, -32.411
20075, 8.068, 171.475, -32.255
20080, 7.997, 180.264, -31.943
20085, 7.926, 189.229, -31.819
20090, 7.854, 197.842, -31.469
20095, 7.782, 206.543, -31.249
20100, 7.710, 215.244, -31.079
20105, 7.638, 224.297, -31.187
20110, 7.565, 232.910, -30.965
20115, 7.492, 242.051, -31.165
20120, 7.419, 251.191, -31.308
20125, 7.346, 260.420, -31.498
20130, 7.272, 269.473, -31.527
20135, 7.198, 279.141, -31.968
20140, 7.124, 288.545, -32.137
20145, 7.050, 298.213, -32.473
20150, 6.976, 307.529, -32.479
20155, 6.901, 316.934, -32.555
20160, 6.827, 326.338, -32.615
20165, 6.752, 335.742, -32.659
20170, 6.677, 344.707, -32.387
20175, 6.602, 353.760, -32.235
20180, 6.527, 2.637, -31.975
20185, 6.452, 11.426, -31.742
20190, 6.377, 20.039, -31.403
20195, 6.301, 28.652, -31.130
20200, 6.226, 37.354, -30.983
20205, 6.151, 45.967, -30.816
20210, 6.075, 54.580, -30.662
20215, 6.000, 63.369, -30.671
20220, 5.925, 72.070, -30.611
20225, 5.849, 81.123, -30.816
20230, 5.774, 90.088, -30.912
20235, 5.699, 99.229, -31.116
20240, 5.623, 107.930, -30.971
20245, 5.548, 117.246, -31.291
20250, 5.473, 126.035, -31.168
20255, 5.398, 135.088, -31.256
20260, 5.323, 143.877, -31.146
20265, 5.248, 152.842, -31.178
20270, 5.173, 161.455, -30.965
20275, 5.099, 170.068, -30.780
20280, 5.024, 178.418, -30.456
20285, 4.950, 186.943, -30.324
20290, 4.876, 195.293, -30.086
20295, 4.802, 203.643, -29.909
20300, 4.728, 211.816, -29.636
20305, 4.654, 220.254, -29.597
20310, 4.581, 228.516, -29.451
20315, 4.508, 236.865, -29.396
20320, 4.435, 245.391, -29.467
20325, 4.362, 254.092, -29.646
20330, 4.290, 262.705, -29.731
20335, 4.218, 271.494, -29.928
20340, 4.146, 280.371, -30.141
20345, 4.074, 289.248, -30.312
20350, 4.003, 298.037, -30.389
20355, 3.932, 307.178, -30.693
20360, 3.862, 315.703, -30.503
20365, 3.791, 324.756, -30.734
20370, 3.721, 333.193, -30.482
20375, 3.652, 341.982, -30.523
20380, 3.583, 350.156, -30.133
20385, 3.514, 358.770, -30.108
20390, 3.445, 6.680, -29.622
20395, 3.377, 15.029, -29.532
20400, 3.310, 22.764, -29.031
20405, 3.243, 30.938, -28.936
20410, 3.176, 38.848, -28.666
20415, 3.109, 47.109, -28.707
20420, 3.044, 54.844, -28.371
20425, 2.978, 63.018, -28.407
20430, 2.913, 71.016, -28.313
20435, 2.849, 79.189, -28.364
20440, 2.785, 87.363, -28.393
20445, 2.722, 95.713, -28.546
20450, 2.659, 103.799, -28.488
20455, 2.596, 112.412, -28.798
20460, 2.535, 120.410, -28.631
20465, 2.473, 128.760, -28.735
20470, 2.413, 136.934, -28.694
20475, 2.352, 145.107, -28.672
20480, 2.293, 152.842, -28.336
20485, 2.234, 161.191, -28.503
20490, 2.175, 168.662, -28.019
20495, 2.118, 176.396, -27.816
20500, 2.060, 184.131, -27.657
20505, 2.004, 191.514, -27.283
20510, 1.948, 198.984, -27.047
20515, 1.893, 206.719, -27.033
20520, 1.838, 213.926, -26.668
20525, 1.784, 221.572, -26.673
20530, 1.731, 229.043, -26.543
20535, 1.678, 236.689, -26.585
20540, 1.626, 244.248, -26.550
20545, 1.575, 251.982, -26.628
20550, 1.524, 259.629, -26.659
20555, 1.474, 267.539, -26.844
20560, 1.425, 275.186, -26.812
20565, 1.377, 283.184, -27.042
20570, 1.329, 291.094, -27.161
20575, 1.282, 299.092, -27.317
20580, 1.236, 306.914, -27.317
20585, 1.191, 314.736, -27.320
20590, 1.146, 322.734, -27.441
20595, 1.102, 330.381, -27.295
20600, 1.059, 337.939, -27.112
20605, 1.016, 345.410, -26.914
20610, 0.975, 352.969, -26.809
20615, 0.934, 0.088, -26.423
20620, 0.894, 7.295, -26.173
20625, 0.855, 14.678, -26.091
20630, 0.816, 21.709, -25.784
20635, 0.779, 28.477, -25.359
20640, 0.742, 35.596, -25.258
20645, 0.706, 42.451, -24.994
20650, 0.671, 49.570, -24.967
20655, 0.637, 56.602, -24.882
20660, 0.604, 63.633, -24.818
20665, 0.571, 70.576, -24.704
20670, 0.539, 77.959, -24.923
20675, 0.509, 84.990, -24.850
20680, 0.479, 92.109, -24.853
20685, 0.450, 99.229, -24.851
20690, 0.421, 106.523, -24.968
20695, 0.394, 113.555, -24.891
20700, 0.368, 120.938, -25.069
20705, 0.342, 127.881, -24.897
20710, 0.317, 135.176, -25.013
20715, 0.294, 142.031, -24.807
20720, 0.271, 148.887, -24.627
20725, 0.249, 155.742, -24.488
20730, 0.228, 162.598, -24.388
20735, 0.208, 169.453, -24.297
20740, 0.188, 175.869, -23.920
20745, 0.170, 182.461, -23.743
20750, 0.153, 189.141, -23.662
20755, 0.136, 195.469, -23.350
20760, 0.121, 201.885, -23.161
20765, 0.106, 208.125, -22.889
20770, 0.093, 214.541, -22.789
20775, 0.080, 220.957, -22.712
20780, 0.068, 227.373, -22.652
20785, 0.057, 233.701, -22.545
20790, 0.047, 240.205, -22.573
20795, 0.038, 246.709, -22.604
20800, 0.030, 253.213, -22.627
20805, 0.023, 259.717, -22.648
20810, 0.017, 266.396, -22.780
20815, 0.012, 273.076, -22.892
20820, 0.008, 279.668, -22.919
20825, 0.004, 286.348, -23.002
20830, 0.002, 293.203, -23.185
20835, 0.000, 299.707, -23.090
20840, 0.000, 306.475, -23.201
20845, 0.001, 312.891, -23.039
20850, 0.003, 319.570, -23.099
20855, 0.007, 325.898, -22.900
20860, 0.012, 332.402, -22.859
20865, 0.018, 338.730, -22.715
20870, 0.027, 344.971, -22.524
20875, 0.036, 351.123, -22.321
20880, 0.047, 357.275, -22.151
20885, 0.060, 3.252, -21.900
20890, 0.074, 9.404, -21.816
20895, 0.089, 15.117, -21.443
20900, 0.106, 21.094, -21.329
20905, 0.125, 26.895, -21.117
20910, 0.144, 32.783, -21.007
20915, 0.166, 38.408, -20.731
20920, 0.189, 44.121, -20.578
20925, 0.213, 50.010, -20.577
20930, 0.238, 55.723, -20.443
20935, 0.265, 61.523, -20.414
20940, 0.294, 67.236, -20.323
20945, 0.323, 73.213, -20.429
20950, 0.355, 78.926, -20.335
20955, 0.387, 84.814, -20.380
20960, 0.421, 90.615, -20.355
20965, 0.457, 96.592, -20.459
20970, 0.493, 102.305, -20.361
20975, 0.532, 108.369, -20.522
20980, 0.571, 113.994, -20.351
20985, 0.612, 119.971, -20.451
20990, 0.654, 125.771, -20.412
20995, 0.697, 131.572, -20.384
21000, 0.742, 137.197, -20.236
21005, 0.788, 142.910, -20.181
21010, 0.836, 148.535, -20.071
21015, 0.884, 154.160, -19.987
21020, 0.934, 159.521, -19.734
21025, 0.985, 165.059, -19.657
21030, 1.038, 170.420, -19.469
21035, 1.091, 175.869, -19.380
21040, 1.146, 180.967, -19.068
21045, 1.202, 186.240, -18.933
21050, 1.259, 191.514, -18.827
21055, 1.317, 196.699, -18.688
21060, 1.377, 201.709, -18.447
21065, 1.438, 206.982, -18.445
21070, 1.499, 212.080, -18.312
21075, 1.562, 217.266, -18.277
21080, 1.626, 222.363, -18.182
21085, 1.691, 227.725, -18.290
21090, 1.757, 232.646, -18.063
21095, 1.825, 237.920, -18.137
21100, 1.893, 243.105, -18.131
21105, 1.962, 248.291, -18.128
21110, 2.032, 253.477, -18.126
21115, 2.103, 258.838, -18.250
21120, 2.175, 264.199, -18.342
21125, 2.249, 269.473, -18.360
21130, 2.323, 275.010, -18.554
21135, 2.397, 280.195, -18.462
21140, 2.473, 285.469, -18.454
21145, 2.550, 291.094, -18.690
21150, 2.627, 296.367, -18.635
21155, 2.706, 301.904, -18.778
21160, 2.785, 307.266, -18.769
21165, 2.865, 312.539, -18.697
21170, 2.946, 317.900, -18.707
21175, 3.027, 323.174, -18.645
21180, 3.109, 328.623, -18.725
21185, 3.192, 333.984, -18.726
21190, 3.276, 339.170, -18.605
21195, 3.360, 344.268, -18.441
21200, 3.445, 349.277, -18.256
21205, 3.531, 354.551, -18.286
21210, 3.617, 359.561, -18.128
21215, 3.704, 4.834, -18.183
21220, 3.791, 9.756, -17.987
21225, 3.879, 14.590, -17.764
21230, 3.968, 19.688, -17.775
21235, 4.056, 24.697, -17.709
21240, 4.146, 29.619, -17.610
21245, 4.236, 34.717, -17.655
21250, 4.326, 39.551, -17.496
21255, 4.417, 44.648, -17.563
21260, 4.508, 49.746, -17.608
21265, 4.599, 54.844, -17.647
21270, 4.691, 59.854, -17.617
21275, 4.783, 64.951, -17.656
21280, 4.876, 70.225, -17.806
21285, 4.968, 75.498, -17.927
21290, 5.061, 80.771, -18.027
21295, 5.155, 86.133, -18.157
21300, 5.248, 91.582, -18.335
21305, 5.342, 97.031, -18.479
21310, 5.435, 102.480, -18.590
21315, 5.529, 107.930, -18.678
21320, 5.623, 113.555, -18.875
21325, 5.717, 119.004, -18.905
21330, 5.812, 124.629, -19.055
21335, 5.906, 130.254, -19.172
21340, 6.000, 135.791, -19.203
21345, 6.094, 141.504, -19.355
21350, 6.188, 147.217, -19.475
21355, 6.283, 152.754, -19.446
21360, 6.377, 158.379, -19.481
21365, 6.471, 163.916, -19.462
21370, 6.565, 169.541, -19.493
21375, 6.658, 175.166, -19.524
21380, 6.752, 180.703, -19.485
21385, 6.845, 186.328, -19.519
21390, 6.939, 191.953, -19.542
21395, 7.032, 197.578, -19.567
21400, 7.124, 203.203, -19.583
21405, 7.217, 208.828, -19.596
21410, 7.309, 214.629, -19.727
21415, 7.401, 220.254, -19.712
21420, 7.492, 226.230, -19.945
21425, 7.583, 232.119, -20.066
21430, 7.674, 238.184, -20.289
21435, 7.764, 244.248, -20.467
21440, 7.854, 250.576, -20.788
21445, 7.943, 256.816, -20.993
21450, 8.032, 263.145, -21.204
21455, 8.121, 269.473, -21.393
21460, 8.209, 276.328, -21.894
21465, 8.296, 282.832, -22.060
21470, 8.383, 289.775, -22.510
21475, 8.469, 296.543, -22.721
21480, 8.555, 303.486, -23.033
21485, 8.640, 310.166, -23.095
21490, 8.724, 317.197, -23.392
21495, 8.808, 324.141, -23.562
21500, 8.891, 331.084, -23.697
21505, 8.973, 337.939, -23.751
21510, 9.054, 344.795, -23.786
21515, 9.135, 351.562, -23.758
21520, 9.215, 358.594, -23.907
21525, 9.294, 5.186, -23.740
21530, 9.372, 12.129, -23.840
21535, 9.450, 18.809, -23.738
21540, 9.527, 25.664, -23.784
21545, 9.603, 32.432, -23.751
21550, 9.677, 39.199, -23.729
21555, 9.751, 46.143, -23.833
21560, 9.825, 53.438, -24.161
21565, 9.897, 60.293, -24.108
21570, 9.968, 67.676, -24.447
21575, 10.038, 74.795, -24.531
21580, 10.107, 82.266, -24.844
21585, 10.175, 89.561, -24.970
21590, 10.243, 97.295, -25.382
21595, 10.309, 104.766, -25.520
21600, 10.374, 112.676, -25.944
21605, 10.438, 120.322, -26.092
21610, 10.501, 128.320, -26.463
21615, 10.562, 135.791, -26.376
21620, 10.623, 143.789, -26.696
21625, 10.683, 151.348, -26.633
21630, 10.741, 159.082, -26.711
21635, 10.798, 166.553, -26.581
21640, 10.854, 174.463, -26.798
21645, 10.909, 182.021, -26.712
21650, 10.962, 189.580, -26.650
21655, 11.015, 197.051, -26.542
21660, 11.066, 204.785, -26.636
21665, 11.116, 212.256, -26.532
21670, 11.164, 219.990, -26.612
21675, 11.212, 227.812, -26.758
21680, 11.258, 235.723, -26.932
21685, 11.303, 243.721, -27.136
21690, 11.346, 251.807, -27.362
21695, 11.388, 260.068, -27.660
21700, 11.429, 268.330, -27.895
21705, 11.468, 276.943, -28.333
21710, 11.507, 285.381, -28.565
21715, 11.543, 294.346, -29.109
21720, 11.579, 303.135, -29.433
21725, 11.613, 311.924, -29.688
21730, 11.645, 320.625, -29.824
21735, 11.677, 329.326, -29.939
21740, 11.706, 337.939, -29.968
21745, 11.735, 346.553, -29.986
21750, 11.762, 354.902, -29.824
21755, 11.787, 3.428, -29.816
21760, 11.811, 11.865, -29.746
21765, 11.834, 20.127, -29.565
21770, 11.855, 28.301, -29.363
21775, 11.875, 36.826, -29.443
21780, 11.894, 45.000, -29.266
21785, 11.911, 53.525, -29.364
21790, 11.926, 61.963, -29.390
21795, 11.940, 70.752, -29.648
21800, 11.953, 79.189, -29.611
21805, 11.964, 88.242, -29.995
21810, 11.973, 97.119, -30.212
21815, 11.982, 106.172, -30.485
21820, 11.988, 115.137, -30.658
21825, 11.993, 124.189, -30.840
21830, 11.997, 133.330, -31.063
21835, 11.999, 142.295, -31.117
21840, 12.000, 151.084, -31.031
21845, 11.999, 160.137, -31.151
21850, 11.997, 168.750, -30.936
21855, 11.993, 177.715, -31.013
21860, 11.988, 186.152, -30.688
21865, 11.982, 194.854, -30.637
21870, 11.973, 203.203, -30.349
21875, 11.964, 211.992, -30.423
21880, 11.953, 220.605, -30.351
21885, 11.940, 229.395, -30.424
21890, 11.926, 238.008, -30.353
21895, 11.911, 247.148, -30.670
21900, 11.894, 256.025, -30.728
21905, 11.875, 265.518, -31.221
21910, 11.856, 274.922, -31.539
21915, 11.834, 284.502, -31.925
21920, 11.812, 293.906, -32.114
21925, 11.787, 303.398, -32.318
21930, 11.762, 312.979, -32.549
21935, 11.735, 322.646, -32.789
21940, 11.706, 331.875, -32.675
21945, 11.677, 341.455, -32.826
21950, 11.645, 350.420, -32.526
21955, 11.613, 359.648, -32.466
21960, 11.579, 8.525, -32.173
21965, 11.543, 17.754, -32.188
21970, 11.507, 26.543, -31.892
21975, 11.468, 35.420, -31.708
21980, 11.429, 44.121, -31.447
21985, 11.388, 53.262, -31.547
21990, 11.346, 62.051, -31.368
21995, 11.303, 71.367, -31.606
22000, 11.258, 80.596, -31.733
22005, 11.212, 89.912, -31.897
22010, 11.164, 99.404, -32.139
22015, 11.116, 108.896, -32.342
22020, 11.066, 118.301, -32.448
22025, 11.015, 127.881, -32.645
22030, 10.962, 137.197, -32.605
22035, 10.909, 146.602, -32.670
22040, 10.854, 155.742, -32.513
22045, 10.798, 165.059, -32.532
22050, 10.741, 173.936, -32.223
22055, 10.683, 183.252, -32.272
22060, 10.623, 191.953, -31.916
22065, 10.562, 200.830, -31.734
22070, 10.501, 209.707, -31.582
22075, 10.438, 218.496, -31.407
22080, 10.374, 227.285, -31.263
22085, 10.309, 236.689, -31.581
22090, 10.243, 245.654, -31.526
22095, 10.175, 254.971, -31.728
22100, 10.107, 264.463, -32.017
22105, 10.038, 273.867, -32.178
22110, 9.968, 283.535, -32.501
22115, 9.897, 293.379, -32.874
22120, 9.825, 302.871, -32.933
22125, 9.751, 312.715, -33.216
22130, 9.677, 322.383, -33.329
22135, 9.603, 332.139, -33.479
22140, 9.527, 341.367, -33.228
22145, 9.450, 350.420, -32.902
22150, 9.373, 359.824, -32.894
22155, 9.294, 8.701, -32.509
22160, 9.215, 17.754, -32.339
22165, 9.135, 26.631, -32.067
22170, 9.054, 35.596, -31.920
22175, 8.973, 44.297, -31.609
22180, 8.891, 53.525, -31.726
22185, 8.808, 62.402, -31.590
22190, 8.724, 71.719, -31.770
22195, 8.640, 80.947, -31.865
22200, 8.555, 90.176, -31.931
22205, 8.469, 99.404, -32.000
22210, 8.383, 108.896, -32.226
22215, 8.296, 118.125, -32.226
22220, 8.209, 127.617, -32.415
22225, 8.121, 137.021, -32.503
22230, 8.032, 146.338, -32.513
22235, 7.944, 155.391, -32.339
22240, 7.854, 164.531, -32.234
22245, 7.764, 173.408, -32.002
22250, 7.674, 182.285, -31.803
22255, 7.583, 190.986, -31.520
22260, 7.492, 199.775, -31.357
22265, 7.401, 208.389, -31.104
22270, 7.309, 217.178, -31.019
22275, 7.217, 225.879, -30.895
22280, 7.124, 234.844, -30.976
22285, 7.032, 243.721, -30.980
22290, 6.939, 253.037, -31.292
22295, 6.845, 261.826, -31.170
22300, 6.752, 271.318, -31.569
22305, 6.658, 280.459, -31.636
22310, 6.565, 290.127, -32.061
22315, 6.471, 299.443, -32.156
22320, 6.377, 308.848, -32.298
22325, 6.283, 318.164, -32.340
22330, 6.188, 327.568, -32.444
22335, 6.094, 336.621, -32.283
22340, 6.000, 345.850, -32.269
22345, 5.906, 354.551, -31.893
22350, 5.812, 3.428, -31.713
22355, 5.717, 11.953, -31.328
22360, 5.623, 20.742, -31.200
22365, 5.529, 29.004, -30.722
22370, 5.435, 37.793, -30.727
22375, 5.342, 46.406, -30.599
22380, 5.248, 54.932, -30.428
22385, 5.155, 63.457, -30.300
22390, 5.061, 72.158, -30.315
22395, 4.968, 81.035, -30.452
22400, 4.876, 89.824, -30.496
22405, 4.783, 98.613, -30.540
22410, 4.691, 107.842, -30.875
22415, 4.599, 116.543, -30.782
22420, 4.508, 125.596, -30.949
22425, 4.417, 134.385, -30.884
22430, 4.326, 143.262, -30.923
22435, 4.236, 151.699, -30.636
22440, 4.146, 160.400, -30.586
22445, 4.057, 168.838, -30.363
22450, 3.968, 177.275, -30.184
22455, 3.879, 185.449, -29.859
22460, 3.791, 193.711, -29.658
22465, 3.704, 202.061, -29.559
22470, 3.617, 210.146, -29.301
22475, 3.531, 218.232, -29.088
22480, 3.445, 226.494, -29.035
22485, 3.360, 234.316, -28.692
22490, 3.276, 243.018, -29.029
22495, 3.192, 251.191, -28.937
22500, 3.110, 259.717, -29.106
22505, 3.027, 268.154, -29.179
22510, 2.946, 277.031, -29.538
22515, 2.865, 285.557, -29.586
22520, 2.785, 294.434, -29.878
22525, 2.706, 303.135, -29.975
22530, 2.628, 311.924, -30.118
22535, 2.550, 320.186, -29.867
22540, 2.473, 328.799, -29.908
22545, 2.397, 337.148, -29.764
22550, 2.323, 345.410, -29.570
22555, 2.249, 353.672, -29.434
22560, 2.175, 1.582, -29.070
22565, 2.103, 9.668, -28.906
22570, 2.032, 17.490, -28.593
22575, 1.962, 25.400, -28.400
22580, 1.893, 32.959, -27.998
22585, 1.825, 40.869, -27.922
22590, 1.757, 48.516, -27.665
22595, 1.691, 56.426, -27.672
22600, 1.626, 64.160, -27.528
22605, 1.562, 72.070, -27.556
22610, 1.499, 79.893, -27.508
22615, 1.438, 87.891, -27.601
22620, 1.377, 95.801, -27.605
22625, 1.317, 103.887, -27.733
22630, 1.259, 111.885, -27.775
22635, 1.202, 119.883, -27.800
22640, 1.146, 127.881, -27.831
22645, 1.091, 135.879, -27.849
22650, 1.038, 143.613, -27.681
22655, 0.985, 151.436, -27.604
22660, 0.934, 158.906, -27.307
22665, 0.884, 166.729, -27.303
22670, 0.836, 174.023, -26.940
22675, 0.788, 181.406, -26.710
22680, 0.742, 188.613, -26.405
22685, 0.697, 195.908, -26.218
22690, 0.654, 203.027, -25.946
22695, 0.612, 210.674, -26.102
22700, 0.571, 217.441, -25.603
22705, 0.532, 224.912, -25.705
22710, 0.493, 231.943, -25.472
22715, 0.457, 239.326, -25.535
22720, 0.421, 246.709, -25.584
22725, 0.387, 254.092, -25.624
22730, 0.355, 261.387, -25.594
22735, 0.323, 269.209, -25.932
22740, 0.294, 276.504, -25.851
22745, 0.265, 284.150, -26.010
22750, 0.238, 291.709, -26.094
22755, 0.213, 299.268, -26.142
22760, 0.189, 306.650, -26.081
22765, 0.166, 314.561, -26.400
22770, 0.145, 321.943, -26.263
22775, 0.125, 329.238, -26.111
22780, 0.106, 336.445, -25.930
22785, 0.089, 343.828, -25.888
22790, 0.074, 350.859, -25.622
22795, 0.060, 357.803, -25.358
22800, 0.047, 4.570, -25.016
22805, 0.036, 11.514, -24.861
22810, 0.027, 18.281, -24.616
22815, 0.018, 24.961, -24.361
22820, 0.012, 31.729, -24.214
22825, 0.007, 38.232, -23.917
22830, 0.003, 44.824, -23.736
22835, 0.001, 51.680, -23.779
22840, 0.000, 58.271, -23.625
22845, 0.001, 64.951, -23.560
22850, 0.001, 71.631, -23.515
22855, 0.004, 78.574, -23.666
22860, 0.010, 85.166, -23.533
22865, 0.017, 91.934, -23.556
22870, 0.027, 98.877, -23.698
22875, 0.038, 105.732, -23.748
22880, 0.052, 112.324, -23.599
22885, 0.068, 119.355, -23.790
22890, 0.086, 125.947, -23.642
22895, 0.106, 132.803, -23.698
22900, 0.129, 139.307, -23.504
22905, 0.153, 146.074, -23.529
22910, 0.179, 152.578, -23.359
22915, 0.208, 158.906, -23.112
22920, 0.238, 165.322, -22.972
22925, 0.271, 171.738, -22.857
22930, 0.305, 177.803, -22.526
22935, 0.342, 183.955, -22.315
22940, 0.381, 190.107, -22.151
22945, 0.421, 196.172, -21.957
22950, 0.464, 202.236, -21.803
22955, 0.509, 208.213, -21.615
22960, 0.555, 214.189, -21.465
22965, 0.604, 220.166, -21.348
22970, 0.654, 226.230, -21.303
22975, 0.706, 232.207, -21.225
22980, 0.760, 238.447, -21.344
22985, 0.816, 244.336, -21.186
22990, 0.874, 250.664, -21.368
22995, 0.934, 256.641, -21.273
23000, 0.996, 262.969, -21.439
23005, 1.059, 269.209, -21.506
23010, 1.124, 275.449, -21.567
23015, 1.191, 281.865, -21.735
23020, 1.259, 288.105, -21.745
23025, 1.329, 294.434, -21.818
23030, 1.401, 300.674, -21.816
23035, 1.474, 306.826, -21.747
23040, 1.550, 313.154, -21.821
23045, 1.626, 319.307, -21.752
23050, 1.704, 325.547, -21.761
23055, 1.784, 331.523, -21.583
23060, 1.865, 337.412, -21.377
23065, 1.948, 343.477, -21.338
23070, 2.032, 349.365, -21.188
23075, 2.118, 355.078, -20.940
23080, 2.205, 0.967, -20.866
23085, 2.293, 6.680, -20.682
23090, 2.382, 12.393, -20.533
23095, 2.473, 17.842, -20.228
23100, 2.565, 23.643, -20.239
23105, 2.659, 28.916, -19.873
23110, 2.753, 34.629, -19.891
23115, 2.849, 40.166, -19.777
23120, 2.946, 45.703, -19.691
23125, 3.044, 51.240, -19.620
23130, 3.143, 56.777, -19.561
23135, 3.243, 62.578, -19.705
23140, 3.343, 68.115, -19.629
23145, 3.445, 73.916, -19.759
23150, 3.548, 79.365, -19.603
23155, 3.652, 85.166, -19.733
23160, 3.756, 90.967, -19.852
23165, 3.862, 96.680, -19.869
23170, 3.968, 102.832, -20.194
23175, 4.074, 108.545, -20.145
23180, 4.182, 114.082, -19.984
23185, 4.290, 119.971, -20.100
23190, 4.399, 125.947, -20.252
23195, 4.508, 131.748, -20.255
23200, 4.618, 137.549, -20.259
23205, 4.728, 143.525, -20.378
23210, 4.839, 149.062, -20.176
23215, 4.950, 154.775, -20.119
23220, 5.061, 160.576, -20.152
23225, 5.173, 166.289, -20.115
23230, 5.285, 172.002, -20.082
23235, 5.398, 177.715, -20.057
23240, 5.510, 183.076, -19.793
23245, 5.623, 188.965, -19.946
23250, 5.736, 194.326, -19.705
23255, 5.849, 200.215, -19.876
